,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,0.052176475524902344,0.0059166318653586505,0.003614521026611328,0.00127454319136212,0.7,0.01,5,300,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.2916666666666667,0.2916666666666667,0.5,0.3333333333333333,0.2916666666666667,0.3416666666666667,0.08079466429027214,90,,,,,,,,1
11,0.05691351890563965,0.00786703664762963,0.00241999626159668,0.0005031461873240948,0.7,0.01,5,300,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.2916666666666667,0.3333333333333333,0.5,0.3333333333333333,0.2916666666666667,0.35,0.07728015412913085,76,,,,,,,,1
12,0.027794075012207032,0.0038629063802279417,0.0027956008911132813,0.0002448751995410649,0.7,0.01,7,150,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.3333333333333333,0.2916666666666667,0.5,0.3333333333333333,0.2916666666666667,0.35,0.07728015412913085,76,,,,,,,,1
13,0.030054187774658202,0.0043683845637524895,0.0025952339172363283,0.000477256957275085,0.7,0.01,7,150,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.2916666666666667,0.3583333333333333,0.0726483157256779,50,,,,,,,,1
14,0.027662229537963868,0.0008542506933622707,0.0024810791015625,0.0004659778163484335,0.7,0.01,7,150,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.3333333333333333,0.2916666666666667,0.5,0.3333333333333333,0.25,0.3416666666666667,0.08498365855987974,90,,,,,,,,1
15,0.055267047882080075,0.015305140435382673,0.0028876304626464845,0.00024575433101492266,0.7,0.01,7,300,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.3333333333333333,0.2916666666666667,0.5,0.3333333333333333,0.2916666666666667,0.35,0.07728015412913085,76,,,,,,,,1
16,0.054731893539428714,0.011633625501438991,0.003103494644165039,0.0002020185211911177,0.7,0.01,7,300,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.2916666666666667,0.2916666666666667,0.5,0.3333333333333333,0.2916666666666667,0.3416666666666667,0.08079466429027214,90,,,,,,,,1
17,0.051773452758789064,0.00309221127749968,0.0026081085205078127,0.000496258508195378,0.7,0.01,7,300,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.2916666666666667,0.3333333333333333,0.5,0.3333333333333333,0.2916666666666667,0.35,0.07728015412913085,76,,,,,,,,1
18,0.02120208740234375,0.00043362153845788746,0.0027060508728027344,0.0006049979753887139,0.7,0.1,3,150,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.3333333333333333,0.375,0.4583333333333333,0.375,0.3333333333333333,0.37499999999999994,0.045643546458763846,20,,,,,,,,1
19,0.023653650283813478,0.0019865783964846937,0.0030075550079345704,0.00031973546120353085,0.7,0.1,3,150,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.375,0.3333333333333333,0.4583333333333333,0.4166666666666667,0.3333333333333333,0.3833333333333333,0.04859126579037751,5,,,,,,,,1
20,0.023053646087646484,0.001767607676595892,0.002308511734008789,0.00040643610630404145,0.7,0.1,3,150,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.3333333333333333,0.3333333333333333,0.5,0.375,0.2916666666666667,0.36666666666666664,0.07168604389202189,30,,,,,,,,1
21,0.03928213119506836,0.0013315420984989518,0.0031059741973876952,0.0004918263264132637,0.7,0.1,3,300,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.3333333333333333,0.375,0.4583333333333333,0.4166666666666667,0.3333333333333333,0.3833333333333333,0.04859126579037751,5,,,,,,,,1
22,0.042888641357421875,0.006638443460913988,0.0027134895324707033,0.0003978009641185984,0.7,0.1,3,300,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.375,0.3333333333333333,0.4583333333333333,0.4166666666666667,0.3333333333333333,0.3833333333333333,0.04859126579037751,5,,,,,,,,1
23,0.042389726638793944,0.005973811614329151,0.0033060550689697266,0.000982359431939925,0.7,0.1,3,300,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.2916666666666667,0.3333333333333333,0.4583333333333333,0.375,0.3333333333333333,0.3583333333333333,0.05651941652604389,50,,,,,,,,1
24,0.021846628189086913,0.0016937791728873202,0.0029057025909423827,0.0009115035274126003,0.7,0.1,5,150,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.3333333333333333,0.3333333333333333,0.4583333333333333,0.375,0.3333333333333333,0.36666666666666664,0.04859126579037751,30,,,,,,,,1
25,0.02695913314819336,0.0034324197991199546,0.0023030757904052733,0.00040126506722929704,0.7,0.1,5,150,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.3333333333333333,0.3333333333333333,0.4583333333333333,0.4166666666666667,0.3333333333333333,0.375,0.052704627669472995,12,,,,,,,,1
26,0.022154474258422853,0.0008073967593659605,0.003605556488037109,0.0017143078615039628,0.7,0.1,5,150,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.3333333333333333,0.3333333333333333,0.5,0.375,0.2916666666666667,0.36666666666666664,0.07168604389202189,30,,,,,,,,1
27,0.039684104919433597,0.002232281147255669,0.003319454193115234,0.0008155514800053829,0.7,0.1,5,300,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.3333333333333333,0.3333333333333333,0.4583333333333333,0.4166666666666667,0.3333333333333333,0.375,0.052704627669472995,12,,,,,,,,1
28,0.04329042434692383,0.006372612470826194,0.0025081634521484375,0.0005528535434246552,0.7,0.1,5,300,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.375,0.3333333333333333,0.4583333333333333,0.4166666666666667,0.3333333333333333,0.3833333333333333,0.04859126579037751,5,,,,,,,,1
29,0.04140028953552246,0.003442255662162883,0.002801513671875,0.00040060856263346656,0.7,0.1,5,300,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.3333333333333333,0.3333333333333333,0.5,0.375,0.3333333333333333,0.37499999999999994,0.06454972243679029,20,,,,,,,,1
30,0.024354887008666993,0.0029715214892859,0.003809070587158203,0.002881487167970114,0.7,0.1,7,150,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.3333333333333333,0.3333333333333333,0.4583333333333333,0.375,0.3333333333333333,0.36666666666666664,0.04859126579037751,30,,,,,,,,1
31,0.024056434631347656,0.0017367172852876312,0.002909278869628906,0.0004958729913061862,0.7,0.1,7,150,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.3333333333333333,0.3333333333333333,0.4583333333333333,0.4166666666666667,0.3333333333333333,0.375,0.052704627669472995,12,,,,,,,,1
32,0.027756261825561523,0.005051514686889484,0.0032145500183105467,0.0006834617189484881,0.7,0.1,7,150,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.3333333333333333,0.3333333333333333,0.5,0.375,0.2916666666666667,0.36666666666666664,0.07168604389202189,30,,,,,,,,1
33,0.04429984092712402,0.009674761359854074,0.0031098842620849608,0.0004900553722645769,0.7,0.1,7,300,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.3333333333333333,0.3333333333333333,0.4583333333333333,0.4166666666666667,0.3333333333333333,0.375,0.052704627669472995,12,,,,,,,,1
34,0.04279880523681641,0.004325308940392483,0.0057084083557128905,0.003990645776696776,0.7,0.1,7,300,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.375,0.3333333333333333,0.4583333333333333,0.4166666666666667,0.3333333333333333,0.3833333333333333,0.04859126579037751,5,,,,,,,,1
35,0.04141778945922851,0.004080463501034313,0.003412199020385742,0.000365467683226097,0.7,0.1,7,300,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.3333333333333333,0.3333333333333333,0.4583333333333333,0.375,0.3333333333333333,0.36666666666666664,0.04859126579037751,30,,,,,,,,1
36,0.02435903549194336,0.0016822938975376463,0.0024948596954345705,0.0004543475346830036,0.8,0.01,3,150,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.2916666666666667,0.3333333333333333,0.4583333333333333,0.375,0.2916666666666667,0.35,0.062360956446232345,76,,,,,,,,1
37,0.03339505195617676,0.0045550385694117625,0.0037152767181396484,0.001127832509922703,0.8,0.01,3,150,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.2916666666666667,0.2916666666666667,0.4166666666666667,0.375,0.2916666666666667,0.33333333333333337,0.05270462766947299,103,,,,,,,,1
38,0.03149447441101074,0.004746201833008284,0.004107999801635742,0.002005719982676206,0.8,0.01,3,150,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.2916666666666667,0.3333333333333333,0.4583333333333333,0.375,0.2916666666666667,0.35,0.062360956446232345,76,,,,,,,,1
39,0.04696431159973145,0.0010822649205573145,0.0024036884307861326,0.0004940381461263171,0.8,0.01,3,300,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.2916666666666667,0.2916666666666667,0.5,0.375,0.2916666666666667,0.35000000000000003,0.0816496580927726,58,,,,,,,,1
40,0.05545153617858887,0.004349954186671629,0.0031067371368408204,0.0005834731059179875,0.8,0.01,3,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.2916666666666667,0.2916666666666667,0.5,0.375,0.2916666666666667,0.35000000000000003,0.0816496580927726,58,,,,,,,,1
41,0.04967474937438965,0.0026184301622732623,0.0028010845184326173,0.0004018166315412253,0.8,0.01,3,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.2916666666666667,0.2916666666666667,0.5,0.375,0.2916666666666667,0.35000000000000003,0.0816496580927726,58,,,,,,,,1
42,0.02659006118774414,0.0006717589650937089,0.003004789352416992,0.000553008962168304,0.8,0.01,5,150,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.2916666666666667,0.3333333333333333,0.4583333333333333,0.3333333333333333,0.2916666666666667,0.3416666666666667,0.06123724356957944,90,,,,,,,,1
43,0.02758779525756836,0.0012506610629893539,0.0025089263916015627,0.00044597214335605537,0.8,0.01,5,150,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.2916666666666667,0.2916666666666667,0.4166666666666667,0.3333333333333333,0.2916666666666667,0.325,0.0485912657903775,105,,,,,,,,1
44,0.028461170196533204,0.0013235311012283833,0.0032146930694580077,0.0005236065134113003,0.8,0.01,5,150,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.2916666666666667,0.3333333333333333,0.4583333333333333,0.375,0.2916666666666667,0.35,0.062360956446232345,76,,,,,,,,1
45,0.0683835506439209,0.005884711991071139,0.0033110618591308595,0.001169867687367133,0.8,0.01,5,300,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.2916666666666667,0.2916666666666667,0.5,0.375,0.2916666666666667,0.35000000000000003,0.0816496580927726,58,,,,,,,,1
46,0.05755934715270996,0.004641341474793572,0.0027055263519287108,0.00040157147527930114,0.8,0.01,5,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.2916666666666667,0.2916666666666667,0.5,0.375,0.2916666666666667,0.35000000000000003,0.0816496580927726,58,,,,,,,,1
47,0.05903911590576172,0.0029562227216986957,0.0030048370361328127,0.0006378504069234206,0.8,0.01,5,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.2916666666666667,0.2916666666666667,0.5,0.375,0.2916666666666667,0.35000000000000003,0.0816496580927726,58,,,,,,,,1
48,0.035376119613647464,0.007507558110940905,0.004718303680419922,0.00253594063044799,0.8,0.01,7,150,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.2916666666666667,0.3333333333333333,0.4583333333333333,0.3333333333333333,0.2916666666666667,0.3416666666666667,0.06123724356957944,90,,,,,,,,1
49,0.0360832691192627,0.007496601645734532,0.005213022232055664,0.0012136914371951512,0.8,0.01,7,150,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.2916666666666667,0.2916666666666667,0.4166666666666667,0.3333333333333333,0.2916666666666667,0.325,0.0485912657903775,105,,,,,,,,1
50,0.03618149757385254,0.005925007245034675,0.0052126884460449215,0.0022111902633443637,0.8,0.01,7,150,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.2916666666666667,0.3333333333333333,0.4583333333333333,0.375,0.2916666666666667,0.35,0.062360956446232345,76,,,,,,,,1
51,0.0589383602142334,0.0072778340848081765,0.0042075634002685545,0.001362294055560114,0.8,0.01,7,300,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.2916666666666667,0.2916666666666667,0.5,0.375,0.2916666666666667,0.35000000000000003,0.0816496580927726,58,,,,,,,,1
52,0.06574430465698242,0.007632095445342781,0.0026068687438964844,0.0009782380601945071,0.8,0.01,7,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.2916666666666667,0.2916666666666667,0.5,0.375,0.2916666666666667,0.35000000000000003,0.0816496580927726,58,,,,,,,,1
53,0.05693354606628418,0.003728255223014869,0.0030070781707763673,0.0006296418026306504,0.8,0.01,7,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.2916666666666667,0.2916666666666667,0.5,0.375,0.2916666666666667,0.35000000000000003,0.0816496580927726,58,,,,,,,,1
54,0.022851037979125976,0.0012884760346857191,0.0029062271118164063,0.00049501268076987,0.8,0.1,3,150,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.3333333333333333,0.3333333333333333,0.4583333333333333,0.4166666666666667,0.3333333333333333,0.375,0.052704627669472995,12,,,,,,,,1
55,0.02378368377685547,0.0013304883129876158,0.0023799419403076174,0.00040920059045015077,0.8,0.1,3,150,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.2916666666666667,0.3333333333333333,0.4583333333333333,0.4166666666666667,0.3333333333333333,0.36666666666666664,0.06123724356957945,30,,,,,,,,1
56,0.024958086013793946,0.0036069328780504047,0.002306842803955078,0.0004038802454285773,0.8,0.1,3,150,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.2916666666666667,0.375,0.4583333333333333,0.375,0.2916666666666667,0.35833333333333334,0.062360956446232345,48,,,,,,,,1
57,0.037382078170776364,0.0006007242399389154,0.002925872802734375,0.000494941075387684,0.8,0.1,3,300,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.3333333333333333,0.3333333333333333,0.4583333333333333,0.4166666666666667,0.3333333333333333,0.375,0.052704627669472995,12,,,,,,,,1
58,0.03877415657043457,0.000966944512409807,0.003108644485473633,0.0007323052423963714,0.8,0.1,3,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.2916666666666667,0.3333333333333333,0.4583333333333333,0.4166666666666667,0.3333333333333333,0.36666666666666664,0.06123724356957945,30,,,,,,,,1
59,0.0415952205657959,0.0043043757825416825,0.002607440948486328,0.0005891441786314037,0.8,0.1,3,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.2916666666666667,0.375,0.4583333333333333,0.4583333333333333,0.3333333333333333,0.3833333333333333,0.06666666666666667,5,,,,,,,,1
60,0.027160120010375977,0.005237581981677721,0.002904462814331055,0.0011152990802801997,0.8,0.1,5,150,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.3333333333333333,0.375,0.4583333333333333,0.375,0.3333333333333333,0.37499999999999994,0.045643546458763846,20,,,,,,,,1
61,0.023052120208740236,0.001309910656654785,0.0019042015075683594,0.00019633108572597883,0.8,0.1,5,150,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.2916666666666667,0.3333333333333333,0.4583333333333333,0.4166666666666667,0.3333333333333333,0.36666666666666664,0.06123724356957945,30,,,,,,,,1
62,0.023752260208129882,0.0006734413304717492,0.0025063514709472655,0.00044376623083628336,0.8,0.1,5,150,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.2916666666666667,0.3333333333333333,0.4583333333333333,0.375,0.3333333333333333,0.3583333333333333,0.05651941652604389,50,,,,,,,,1
63,0.03778691291809082,0.0017238906852426851,0.0029024600982666014,0.0004915827886667191,0.8,0.1,5,300,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.375,0.375,0.4583333333333333,0.4166666666666667,0.3333333333333333,0.39166666666666666,0.04249182927993988,1,,,,,,,,1
64,0.040490341186523435,0.0018628424823753933,0.002804136276245117,0.0004015595903612554,0.8,0.1,5,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.2916666666666667,0.3333333333333333,0.4583333333333333,0.4583333333333333,0.3333333333333333,0.37499999999999994,0.06972166887783962,20,,,,,,,,1
65,0.04801225662231445,0.008524711578967652,0.0030054569244384764,0.0006303962057289266,0.8,0.1,5,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.2916666666666667,0.375,0.4583333333333333,0.375,0.3333333333333333,0.36666666666666664,0.055277079839256664,30,,,,,,,,1
66,0.03055438995361328,0.005596512180596338,0.0026210784912109376,0.0007437601625561568,0.8,0.1,7,150,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.3333333333333333,0.375,0.4583333333333333,0.375,0.3333333333333333,0.37499999999999994,0.045643546458763846,20,,,,,,,,1
67,0.024654197692871093,0.0034923316427662894,0.0043108463287353516,0.003649216481398112,0.8,0.1,7,150,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.2916666666666667,0.3333333333333333,0.4583333333333333,0.4166666666666667,0.3333333333333333,0.36666666666666664,0.06123724356957945,30,,,,,,,,1
68,0.019842863082885742,0.0014393171687426308,0.0029172897338867188,0.0001774105312798749,0.8,0.1,7,150,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.2916666666666667,0.3333333333333333,0.4583333333333333,0.375,0.3333333333333333,0.3583333333333333,0.05651941652604389,50,,,,,,,,1
69,0.03929014205932617,0.0025480171191712545,0.0028049468994140623,0.0003952851310630965,0.8,0.1,7,300,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.375,0.375,0.4583333333333333,0.4166666666666667,0.3333333333333333,0.39166666666666666,0.04249182927993988,1,,,,,,,,1
70,0.04690985679626465,0.007231708482529744,0.002804851531982422,0.00023796967206790584,0.8,0.1,7,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.2916666666666667,0.3333333333333333,0.4583333333333333,0.4583333333333333,0.3333333333333333,0.37499999999999994,0.06972166887783962,20,,,,,,,,1
71,0.056463766098022464,0.009267106460057717,0.0043086051940917965,0.003240520665111332,0.8,0.1,7,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.2916666666666667,0.375,0.4583333333333333,0.375,0.3333333333333333,0.36666666666666664,0.055277079839256664,30,,,,,,,,1
72,0.022953033447265625,0.0010711353893726114,0.002705812454223633,0.00039892115149436376,0.9,0.01,3,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.2916666666666667,0.3333333333333333,0.4583333333333333,0.375,0.2916666666666667,0.35,0.062360956446232345,76,,,,,,,,1
