,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate,param_max_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,11.365545606613159,0.23861369892561504,0.3904116153717041,0.07188676206634023,relu,0.01,32,"(100,)",0.001,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 1000}",0.5,0.5,0.5416666666666666,0.5833333333333334,0.7083333333333334,0.5666666666666667,0.07728015412913088,59,,,,,,,,1
1,20.721643590927123,0.3567846393807093,0.40387606620788574,0.06498338133892567,relu,0.01,32,"(100,)",0.001,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 2000}",0.5416666666666666,0.5416666666666666,0.5,0.6666666666666666,0.7083333333333334,0.5916666666666667,0.08079466429027217,49,,,,,,,,1
2,9.687012004852296,1.7480837416070005,0.18845610618591307,0.22395960122858952,relu,0.01,32,"(100,)",0.01,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 1000}",0.6666666666666666,0.5416666666666666,0.5,0.7083333333333334,0.75,0.6333333333333333,0.09646530752325189,29,,,,,,,,1
3,16.96772108078003,1.0697454959308668,0.01183176040649414,0.0006003637929432426,relu,0.01,32,"(100,)",0.01,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 2000}",0.6666666666666666,0.5,0.625,0.625,0.7916666666666666,0.6416666666666666,0.09354143466934851,23,,,,,,,,1
4,4.569150018692016,1.05556553200929,0.010886049270629883,0.0006223408270543936,relu,0.01,32,"(100,)",0.1,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 1000}",0.625,0.5,0.4166666666666667,0.625,0.6666666666666666,0.5666666666666667,0.09354143466934851,59,,,,,,,,1
5,4.7623207569122314,1.2785276433598014,0.01409754753112793,0.003087845452351976,relu,0.01,32,"(100,)",0.1,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 2000}",0.625,0.5,0.4166666666666667,0.625,0.6666666666666666,0.5666666666666667,0.09354143466934851,59,,,,,,,,1
6,13.35660161972046,0.2707048569773108,0.20183205604553223,0.022318953237444896,relu,0.01,32,"(50, 50)",0.001,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 1000}",0.6666666666666666,0.5416666666666666,0.5833333333333334,0.6666666666666666,0.7083333333333334,0.6333333333333333,0.061237243569579464,29,,,,,,,,1
7,24.8199312210083,0.4848685305014477,0.20303983688354493,0.06487073052219443,relu,0.01,32,"(50, 50)",0.001,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 2000}",0.6666666666666666,0.5,0.5833333333333334,0.7083333333333334,0.75,0.6416666666666667,0.08975274678557507,21,,,,,,,,1
8,11.22269148826599,1.572034324282793,0.14482288360595702,0.19126142899739246,relu,0.01,32,"(50, 50)",0.01,1000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 1000}",0.6666666666666666,0.5416666666666666,0.5416666666666666,0.7083333333333334,0.875,0.6666666666666667,0.12360330811826106,5,,,,,,,,1
9,14.281852769851685,6.432508535496519,0.015717697143554688,0.0014712192639568563,relu,0.01,32,"(50, 50)",0.01,2000,"{'activation': 'relu', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 2000}",0.6666666666666666,0.5416666666666666,0.5,0.7083333333333334,0.875,0.6583333333333333,0.13281147875424357,7,,,,,,,,1
