,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
21,0.04379339218139648,0.006593080428845841,0.0002028942108154297,0.0004057884216308594,0.7,0.1,3,300,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.25,0.25,0.16666666666666666,0.375,0.125,0.2333333333333333,0.08579691784155834,8,,,,,,,,1
22,0.03799185752868652,0.007449810897131823,0.006004619598388672,0.007354127057783949,0.7,0.1,3,300,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.125,0.16666666666666666,0.125,0.375,0.125,0.18333333333333332,0.097182531580755,106,,,,,,,,1
23,0.04704351425170898,0.010013232571830554,0.0031252384185791017,0.0062504768371582035,0.7,0.1,3,300,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.16666666666666666,0.16666666666666666,0.08333333333333333,0.375,0.16666666666666666,0.19166666666666665,0.09718253158075502,102,,,,,,,,1
24,0.024840688705444335,0.008026682843015456,0.0031275272369384764,0.006255054473876953,0.7,0.1,5,150,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.2916666666666667,0.25,0.125,0.375,0.16666666666666666,0.2416666666666667,0.08897565210026093,1,,,,,,,,1
25,0.03438091278076172,0.006245735884872142,0.0,0.0,0.7,0.1,5,150,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.20833333333333334,0.20833333333333334,0.125,0.3333333333333333,0.125,0.2,0.07637626158259733,88,,,,,,,,1
26,0.023277473449707032,0.006995379607855794,0.006249761581420899,0.007654363527811042,0.7,0.1,5,150,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.16666666666666666,0.20833333333333334,0.08333333333333333,0.375,0.16666666666666666,0.19999999999999998,0.09646530752325189,89,,,,,,,,1
27,0.042593526840209964,0.007431123141055074,0.004528045654296875,0.006178393032355235,0.7,0.1,5,300,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.25,0.2916666666666667,0.125,0.375,0.125,0.23333333333333334,0.097182531580755,2,,,,,,,,1
28,0.059620904922485354,0.025082075280769684,0.003124713897705078,0.006249427795410156,0.7,0.1,5,300,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.25,0.25,0.125,0.375,0.125,0.225,0.09354143466934854,11,,,,,,,,1
29,0.04086589813232422,0.0076923052740186185,0.006252431869506836,0.007657635339018832,0.7,0.1,5,300,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.20833333333333334,0.20833333333333334,0.125,0.375,0.20833333333333334,0.225,0.08164965809277261,11,,,,,,,,1
30,0.022561359405517577,0.007346036107940322,0.003124713897705078,0.006249427795410156,0.7,0.1,7,150,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.25,0.20833333333333334,0.125,0.375,0.125,0.2166666666666667,0.0927960727138337,33,,,,,,,,1
31,0.02195749282836914,0.007755744518947593,0.0057276725769042965,0.0070632797617273735,0.7,0.1,7,150,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.25,0.20833333333333334,0.125,0.375,0.125,0.2166666666666667,0.0927960727138337,33,,,,,,,,1
32,0.02516460418701172,0.007628484090483915,0.002602958679199219,0.005205917358398438,0.7,0.1,7,150,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.25,0.16666666666666666,0.08333333333333333,0.375,0.16666666666666666,0.20833333333333334,0.09860132971832694,73,,,,,,,,1
33,0.04563684463500976,0.002686277332179946,0.006250524520874023,0.007655297853789245,0.7,0.1,7,300,0.7,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.25,0.20833333333333334,0.16666666666666666,0.375,0.16666666666666666,0.23333333333333334,0.07728015412913086,2,,,,,,,,1
34,0.053368759155273435,0.007780882738405377,0.0,0.0,0.7,0.1,7,300,0.8,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.20833333333333334,0.20833333333333334,0.125,0.375,0.125,0.20833333333333334,0.09128709291752769,73,,,,,,,,1
35,0.05016603469848633,0.006176035785480633,0.0031251430511474608,0.0062502861022949215,0.7,0.1,7,300,0.9,"{'colsample_bytree': 0.7, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.25,0.16666666666666666,0.125,0.375,0.16666666666666666,0.21666666666666665,0.08897565210026093,68,,,,,,,,1
36,0.02508201599121094,0.0077189267610084725,0.0,0.0,0.8,0.01,3,150,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.2916666666666667,0.20833333333333334,0.125,0.3333333333333333,0.16666666666666666,0.225,0.07728015412913086,11,,,,,,,,1
37,0.03141565322875976,0.009888509412895763,0.0031246662139892576,0.006249332427978514,0.8,0.01,3,150,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.2916666666666667,0.25,0.125,0.2916666666666667,0.16666666666666666,0.22500000000000003,0.06770032003863301,9,,,,,,,,1
38,0.02318153381347656,0.006697546597384305,0.0031253337860107423,0.0062506675720214845,0.8,0.01,3,150,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.25,0.25,0.125,0.3333333333333333,0.16666666666666666,0.225,0.07264831572567788,11,,,,,,,,1
39,0.053372955322265624,0.01238358230737047,0.0,0.0,0.8,0.01,3,300,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.2916666666666667,0.20833333333333334,0.125,0.3333333333333333,0.16666666666666666,0.225,0.07728015412913086,11,,,,,,,,1
40,0.05329174995422363,0.012620630147859026,0.003125,0.00625,0.8,0.01,3,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.25,0.20833333333333334,0.125,0.3333333333333333,0.16666666666666666,0.2166666666666667,0.07168604389202189,33,,,,,,,,1
41,0.05337052345275879,0.007911234998667346,0.0,0.0,0.8,0.01,3,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.20833333333333334,0.20833333333333334,0.125,0.3333333333333333,0.16666666666666666,0.20833333333333334,0.06972166887783962,73,,,,,,,,1
42,0.023859262466430664,0.006932760134374281,0.0,0.0,0.8,0.01,5,150,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.2916666666666667,0.20833333333333334,0.125,0.3333333333333333,0.16666666666666666,0.225,0.07728015412913086,11,,,,,,,,1
43,0.028286314010620116,0.006134033270958644,0.006253242492675781,0.007658628099008284,0.8,0.01,5,150,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.25,0.20833333333333334,0.125,0.3333333333333333,0.16666666666666666,0.2166666666666667,0.07168604389202189,33,,,,,,,,1
44,0.03261575698852539,0.009815632092350306,0.004426908493041992,0.006140475129459204,0.8,0.01,5,150,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.20833333333333334,0.20833333333333334,0.125,0.375,0.16666666666666666,0.2166666666666667,0.08498365855987974,33,,,,,,,,1
45,0.05658087730407715,0.007589614471157019,0.0031280994415283205,0.006256198883056641,0.8,0.01,5,300,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.2916666666666667,0.20833333333333334,0.125,0.375,0.16666666666666666,0.23333333333333334,0.08975274678557507,2,,,,,,,,1
46,0.053456878662109374,0.007723730734586384,0.0032048702239990236,0.006409740447998048,0.8,0.01,5,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.25,0.20833333333333334,0.125,0.3333333333333333,0.16666666666666666,0.2166666666666667,0.07168604389202189,33,,,,,,,,1
47,0.05772042274475098,0.006129316235812408,0.005030441284179688,0.006458518424740042,0.8,0.01,5,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.20833333333333334,0.20833333333333334,0.125,0.375,0.16666666666666666,0.2166666666666667,0.08498365855987974,33,,,,,,,,1
48,0.03774514198303223,0.008258685766704205,0.006253957748413086,0.007659503302028326,0.8,0.01,7,150,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.2916666666666667,0.20833333333333334,0.125,0.3333333333333333,0.16666666666666666,0.225,0.07728015412913086,11,,,,,,,,1
49,0.025242376327514648,0.007690387385234026,0.009378337860107422,0.012505841672791965,0.8,0.01,7,150,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.25,0.20833333333333334,0.125,0.375,0.16666666666666666,0.225,0.08579691784155835,11,,,,,,,,1
50,0.03149800300598145,0.0002042726864426835,0.003128814697265625,0.00625762939453125,0.8,0.01,7,150,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.20833333333333334,0.20833333333333334,0.125,0.375,0.16666666666666666,0.2166666666666667,0.08498365855987974,33,,,,,,,,1
51,0.06595430374145508,0.011826336596453628,0.0,0.0,0.8,0.01,7,300,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.2916666666666667,0.20833333333333334,0.125,0.3333333333333333,0.16666666666666666,0.225,0.07728015412913086,11,,,,,,,,1
52,0.06428384780883789,0.0031306666436643846,0.0016024112701416016,0.003204822540283203,0.8,0.01,7,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.25,0.20833333333333334,0.125,0.375,0.16666666666666666,0.225,0.08579691784155835,11,,,,,,,,1
53,0.0722153663635254,0.007751922551669011,0.006249618530273437,0.007654188266870861,0.8,0.01,7,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.20833333333333334,0.20833333333333334,0.125,0.375,0.16666666666666666,0.2166666666666667,0.08498365855987974,33,,,,,,,,1
54,0.019219589233398438,0.003650302304012656,0.002902841567993164,0.005805683135986328,0.8,0.1,3,150,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.20833333333333334,0.25,0.125,0.375,0.125,0.2166666666666667,0.0927960727138337,33,,,,,,,,1
55,0.022984981536865234,0.007047044957811914,0.0021029949188232423,0.004205989837646484,0.8,0.1,3,150,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.16666666666666666,0.2916666666666667,0.08333333333333333,0.375,0.16666666666666666,0.2166666666666667,0.10341394704992381,33,,,,,,,,1
56,0.03774704933166504,0.018942093967162697,0.003128814697265625,0.00625762939453125,0.8,0.1,3,150,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.16666666666666666,0.20833333333333334,0.08333333333333333,0.375,0.16666666666666666,0.19999999999999998,0.09646530752325189,89,,,,,,,,1
57,0.05099740028381348,0.015003319023661789,0.002302217483520508,0.004604434967041016,0.8,0.1,3,300,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.25,0.20833333333333334,0.125,0.375,0.125,0.2166666666666667,0.0927960727138337,33,,,,,,,,1
58,0.03829588890075684,0.007198280251579195,0.003128337860107422,0.006256675720214844,0.8,0.1,3,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.16666666666666666,0.20833333333333334,0.08333333333333333,0.3333333333333333,0.125,0.18333333333333332,0.08579691784155832,106,,,,,,,,1
59,0.04984860420227051,0.005531463064784591,0.0,0.0,0.8,0.1,3,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.16666666666666666,0.16666666666666666,0.125,0.375,0.16666666666666666,0.19999999999999998,0.08897565210026093,89,,,,,,,,1
60,0.021736288070678712,0.008636628257935696,0.006478548049926758,0.007942293293215589,0.8,0.1,5,150,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.25,0.20833333333333334,0.125,0.375,0.16666666666666666,0.225,0.08579691784155835,11,,,,,,,,1
61,0.02406163215637207,0.009120063058665105,0.004227685928344727,0.006084953977915979,0.8,0.1,5,150,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.16666666666666666,0.20833333333333334,0.08333333333333333,0.375,0.16666666666666666,0.19999999999999998,0.09646530752325189,89,,,,,,,,1
62,0.02508678436279297,0.0075621204791894775,0.003128814697265625,0.00625762939453125,0.8,0.1,5,150,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.16666666666666666,0.16666666666666666,0.08333333333333333,0.375,0.16666666666666666,0.19166666666666665,0.09718253158075502,102,,,,,,,,1
63,0.04704761505126953,0.007151941484319969,0.0,0.0,0.8,0.1,5,300,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.25,0.20833333333333334,0.125,0.375,0.125,0.2166666666666667,0.0927960727138337,33,,,,,,,,1
64,0.056507444381713866,0.007718293048947209,0.0,0.0,0.8,0.1,5,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.16666666666666666,0.20833333333333334,0.125,0.375,0.16666666666666666,0.20833333333333334,0.08740073734751264,73,,,,,,,,1
65,0.043998003005981445,0.0061705513173480235,0.006250619888305664,0.007655414713964048,0.8,0.1,5,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.16666666666666666,0.20833333333333334,0.125,0.375,0.20833333333333334,0.21666666666666665,0.08498365855987974,68,,,,,,,,1
66,0.025089406967163087,0.007294072238135042,0.003125572204589844,0.006251144409179688,0.8,0.1,7,150,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.25,0.20833333333333334,0.125,0.375,0.125,0.2166666666666667,0.0927960727138337,33,,,,,,,,1
67,0.02981247901916504,0.003090928235659705,0.0,0.0,0.8,0.1,7,150,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.16666666666666666,0.16666666666666666,0.125,0.375,0.16666666666666666,0.19999999999999998,0.08897565210026093,89,,,,,,,,1
68,0.02948894500732422,0.008318191087440047,0.003531074523925781,0.006105750132360532,0.8,0.1,7,150,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.16666666666666666,0.20833333333333334,0.125,0.375,0.16666666666666666,0.20833333333333334,0.08740073734751264,73,,,,,,,,1
69,0.045450448989868164,0.0032295937271811384,0.0016024112701416016,0.003204822540283203,0.8,0.1,7,300,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.25,0.2916666666666667,0.125,0.375,0.125,0.23333333333333334,0.097182531580755,2,,,,,,,,1
70,0.05025115013122559,0.011740029065119284,0.0031282901763916016,0.006256580352783203,0.8,0.1,7,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.16666666666666666,0.16666666666666666,0.125,0.375,0.16666666666666666,0.19999999999999998,0.08897565210026093,89,,,,,,,,1
71,0.047872066497802734,0.002886717741150631,0.001203441619873047,0.002406883239746094,0.8,0.1,7,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.16666666666666666,0.20833333333333334,0.125,0.375,0.20833333333333334,0.21666666666666665,0.08498365855987974,68,,,,,,,,1
72,0.028209543228149413,0.01161052661203194,0.0,0.0,0.9,0.01,3,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.2916666666666667,0.20833333333333334,0.125,0.3333333333333333,0.16666666666666666,0.225,0.07728015412913086,11,,,,,,,,1
73,0.027892065048217774,0.00616447934636601,0.00040268898010253906,0.0008053779602050781,0.9,0.01,3,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.2916666666666667,0.25,0.125,0.2916666666666667,0.16666666666666666,0.22500000000000003,0.06770032003863301,9,,,,,,,,1
74,0.024063634872436523,0.007159104253967138,0.0011031150817871094,0.002206230163574219,0.9,0.01,3,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.25,0.25,0.125,0.3333333333333333,0.16666666666666666,0.225,0.07264831572567788,11,,,,,,,,1
75,0.05739130973815918,0.018462764400691528,0.0,0.0,0.9,0.01,3,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.2916666666666667,0.20833333333333334,0.125,0.3333333333333333,0.16666666666666666,0.225,0.07728015412913086,11,,,,,,,,1
