,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,1.3505445957183837,0.05102782482014013,0.08668622970581055,0.0038309110127960405,32,0.001,"{'batch_size': 32, 'learning_rate': 0.001}",0.8333333333333334,0.9583333333333334,0.9166666666666666,0.7916666666666666,0.875,0.875,0.058925565098878974,5,,,,,,,,1
1,1.3007057666778565,0.025262355333987546,0.08911070823669434,0.005860444416954853,32,0.01,"{'batch_size': 32, 'learning_rate': 0.01}",0.9166666666666666,0.9166666666666666,0.9166666666666666,0.7916666666666666,0.8333333333333334,0.875,0.05270462766947298,5,,,,,,,,1
2,0.6535418033599854,0.43344499514139617,0.037051820755004884,0.0439058727683912,32,0.1,"{'batch_size': 32, 'learning_rate': 0.1}",1.0,0.9583333333333334,1.0,0.9583333333333334,0.875,0.9583333333333334,0.045643546458763846,4,,,,,,,,1
3,0.2503499507904053,0.026662074757413425,0.0013163089752197266,0.0019047394907331526,32,1.0,"{'batch_size': 32, 'learning_rate': 1.0}",1.0,1.0,1.0,0.9583333333333334,0.9583333333333334,0.9833333333333334,0.02041241452319313,1,,,,,,,,1
4,1.2158699989318849,0.02099063579169185,0.0017138004302978515,0.0018390288687574372,64,0.001,"{'batch_size': 64, 'learning_rate': 0.001}",0.8333333333333334,0.9583333333333334,0.9166666666666666,0.75,0.875,0.8666666666666668,0.07168604389202189,8,,,,,,,,1
5,1.1163228034973145,0.02947258002637312,0.003307819366455078,0.0031006691042238512,64,0.01,"{'batch_size': 64, 'learning_rate': 0.01}",0.875,0.9583333333333334,0.9166666666666666,0.7916666666666666,0.8333333333333334,0.875,0.058925565098878974,5,,,,,,,,1
6,0.5519675254821778,0.3164581323195246,0.0012016773223876953,0.0024033546447753905,64,0.1,"{'batch_size': 64, 'learning_rate': 0.1}",1.0,1.0,1.0,0.9583333333333334,0.9166666666666666,0.975,0.03333333333333334,3,,,,,,,,1
7,0.27291407585144045,0.029739140128584713,0.001502084732055664,0.0030041694641113276,64,1.0,"{'batch_size': 64, 'learning_rate': 1.0}",1.0,1.0,1.0,0.9583333333333334,0.9583333333333334,0.9833333333333334,0.02041241452319313,1,,,,,,,,1
