,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,1.7143249034881591,0.07568027450340314,0.0855107307434082,0.0035563382192905224,32,0.001,"{'batch_size': 32, 'learning_rate': 0.001}",0.9166666666666666,0.9583333333333334,1.0,1.0,0.9166666666666666,0.9583333333333334,0.03726779962499651,7,,,,,,,,1
1,1.5760582447052003,0.017933434668056462,0.08991069793701172,0.004982993188226951,32,0.01,"{'batch_size': 32, 'learning_rate': 0.01}",0.9166666666666666,0.9583333333333334,1.0,1.0,1.0,0.975,0.03333333333333334,1,,,,,,,,1
2,0.7307883262634277,0.5408858283691952,0.03618588447570801,0.04154173818699558,32,0.1,"{'batch_size': 32, 'learning_rate': 0.1}",0.9166666666666666,0.9583333333333334,1.0,1.0,1.0,0.975,0.03333333333333334,1,,,,,,,,1
3,0.23354339599609375,0.03041578819941388,0.001701498031616211,0.0006001790899172991,32,1.0,"{'batch_size': 32, 'learning_rate': 1.0}",0.9166666666666666,0.9583333333333334,1.0,1.0,1.0,0.975,0.03333333333333334,1,,,,,,,,1
4,1.442762279510498,0.05701717891379274,0.0023035049438476563,0.0004016773482038583,64,0.001,"{'batch_size': 64, 'learning_rate': 0.001}",0.9166666666666666,0.9583333333333334,1.0,1.0,0.9166666666666666,0.9583333333333334,0.03726779962499651,7,,,,,,,,1
5,1.2531436443328858,0.06517303165601376,0.0016001224517822265,0.0004897661884598702,64,0.01,"{'batch_size': 64, 'learning_rate': 0.01}",0.9166666666666666,0.9583333333333334,1.0,1.0,0.9583333333333334,0.9666666666666666,0.03118047822311619,5,,,,,,,,1
6,0.6032883167266846,0.35343830797892106,0.0016028881072998047,0.0005858584991173466,64,0.1,"{'batch_size': 64, 'learning_rate': 0.1}",0.9166666666666666,0.9583333333333334,1.0,1.0,0.9583333333333334,0.9666666666666666,0.03118047822311619,5,,,,,,,,1
7,0.20943160057067872,0.027252706147793248,0.0014042854309082031,0.0004922433889167921,64,1.0,"{'batch_size': 64, 'learning_rate': 1.0}",0.9166666666666666,0.9583333333333334,1.0,1.0,1.0,0.975,0.03333333333333334,1,,,,,,,,1
