,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate,param_max_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
46,9.514504671096802,0.049047197879703054,0.013771915435791015,0.00042924656387483966,tanh,0.01,32,"(50, 50)",0.1,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 1000}",0.8333333333333334,0.9166666666666666,0.7083333333333334,0.625,0.625,0.7416666666666667,0.11606990230986766,41,,,,,,,,1
47,20.03336477279663,0.14125331567654226,0.014016103744506837,0.0004034368522119962,tanh,0.01,32,"(50, 50)",0.1,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 2000}",0.8333333333333334,0.9166666666666666,0.7083333333333334,0.625,0.625,0.7416666666666667,0.11606990230986766,41,,,,,,,,1
48,11.58774962425232,0.07034546987323084,0.0440406322479248,0.012909538662041014,tanh,0.01,32,"(100, 50, 25)",0.001,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 1000}",0.75,0.9166666666666666,0.7083333333333334,0.7916666666666666,0.7083333333333334,0.775,0.07728015412913083,19,,,,,,,,1
49,23.892749881744386,0.09597366775928935,0.025814342498779296,0.01065378565112641,tanh,0.01,32,"(100, 50, 25)",0.001,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 2000}",0.75,0.9166666666666666,0.7083333333333334,0.7916666666666666,0.75,0.7833333333333333,0.07168604389202188,15,,,,,,,,1
50,11.549914169311524,0.050457524090077845,0.031286001205444336,0.011814763841437103,tanh,0.01,32,"(100, 50, 25)",0.01,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 1000}",0.7083333333333334,0.9166666666666666,0.7916666666666666,0.875,0.75,0.8083333333333332,0.07728015412913085,5,,,,,,,,1
51,24.043068361282348,0.13704937234926007,0.028271865844726563,0.013681620506901955,tanh,0.01,32,"(100, 50, 25)",0.01,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 2000}",0.7083333333333334,0.9166666666666666,0.7916666666666666,0.8333333333333334,0.75,0.8,0.07168604389202188,7,,,,,,,,1
52,9.770130443572999,2.502174245353689,0.017449569702148438,0.0004942275655757383,tanh,0.01,32,"(100, 50, 25)",0.1,1000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.1, 'max_steps': 1000}",0.8333333333333334,0.8333333333333334,0.6666666666666666,0.75,0.75,0.7666666666666667,0.062360956446232386,23,,,,,,,,1
53,13.38258671760559,6.700498154705461,0.017248868942260742,0.00051860358617521,tanh,0.01,32,"(100, 50, 25)",0.1,2000,"{'activation': 'tanh', 'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.1, 'max_steps': 2000}",0.7916666666666666,0.8333333333333334,0.6666666666666666,0.75,0.75,0.7583333333333333,0.05527707983925668,27,,,,,,,,1
54,7.869237279891967,0.059951619952280294,0.010830307006835937,0.0005949710414246762,tanh,0.001,32,"(100,)",0.001,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 1000}",0.7916666666666666,0.9166666666666666,0.7083333333333334,0.7916666666666666,0.7083333333333334,0.7833333333333333,0.07637626158259732,15,,,,,,,,1
55,16.336435508728027,0.05535960002846922,0.010463666915893555,0.00012730653781129077,tanh,0.001,32,"(100,)",0.001,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.001, 'max_steps': 2000}",0.7916666666666666,0.9166666666666666,0.7083333333333334,0.8333333333333334,0.75,0.8,0.07168604389202188,7,,,,,,,,1
56,7.717481803894043,0.06120041992316862,0.010752725601196288,0.00047515614317643725,tanh,0.001,32,"(100,)",0.01,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 1000}",0.7916666666666666,0.9166666666666666,0.7083333333333334,0.7916666666666666,0.75,0.7916666666666666,0.06972166887783961,11,,,,,,,,1
57,16.39805164337158,0.11317864240486906,0.010028219223022461,0.0004468717938965334,tanh,0.001,32,"(100,)",0.01,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.01, 'max_steps': 2000}",0.7916666666666666,0.9166666666666666,0.7083333333333334,0.7916666666666666,0.75,0.7916666666666666,0.06972166887783961,11,,,,,,,,1
58,7.845544862747192,0.08731313033773845,0.010532999038696289,0.0003130135990307665,tanh,0.001,32,"(100,)",0.1,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 1000}",0.7916666666666666,0.9583333333333334,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.825,0.0666666666666667,1,,,,,,,,1
59,16.548737287521362,0.11248142076258758,0.01486210823059082,0.006095092290776661,tanh,0.001,32,"(100,)",0.1,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate': 0.1, 'max_steps': 2000}",0.7916666666666666,0.9583333333333334,0.75,0.7916666666666666,0.7916666666666666,0.8166666666666667,0.07264831572567791,3,,,,,,,,1
60,9.560563850402833,0.15160020852956496,0.01389002799987793,0.0005422715564052266,tanh,0.001,32,"(50, 50)",0.001,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 1000}",0.7916666666666666,0.8333333333333334,0.6666666666666666,0.75,0.75,0.7583333333333333,0.05527707983925668,27,,,,,,,,1
61,19.908513164520265,0.13392510446488926,0.013872766494750976,0.0004933204681704207,tanh,0.001,32,"(50, 50)",0.001,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 2000}",0.75,0.8333333333333334,0.6666666666666666,0.75,0.75,0.75,0.052704627669473016,35,,,,,,,,1
62,9.578501749038697,0.08163233718102797,0.014033699035644531,0.00044966976800162284,tanh,0.001,32,"(50, 50)",0.01,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 1000}",0.8333333333333334,0.8333333333333334,0.6666666666666666,0.7083333333333334,0.7083333333333334,0.7500000000000001,0.06972166887783965,31,,,,,,,,1
63,19.805291414260864,0.0718622712851953,0.013634252548217773,0.00048473210547322963,tanh,0.001,32,"(50, 50)",0.01,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 2000}",0.8333333333333334,0.875,0.6666666666666666,0.75,0.75,0.775,0.07264831572567791,19,,,,,,,,1
64,9.56544451713562,0.09314412196361423,0.014236068725585938,0.00023389572751058172,tanh,0.001,32,"(50, 50)",0.1,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 1000}",0.8333333333333334,0.9166666666666666,0.7083333333333334,0.625,0.625,0.7416666666666667,0.11606990230986766,41,,,,,,,,1
65,19.883162117004396,0.19319395476542825,0.014131259918212891,0.0005913424918249442,tanh,0.001,32,"(50, 50)",0.1,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 2000}",0.8333333333333334,0.9166666666666666,0.7083333333333334,0.625,0.625,0.7416666666666667,0.11606990230986766,41,,,,,,,,1
66,11.592938899993896,0.05200133012374422,0.017661380767822265,0.0003706072876295682,tanh,0.001,32,"(100, 50, 25)",0.001,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 1000}",0.75,0.9166666666666666,0.7083333333333334,0.7916666666666666,0.7083333333333334,0.775,0.07728015412913083,19,,,,,,,,1
67,23.883971643447875,0.11428652730773785,0.017596435546875,0.0003995918260203875,tanh,0.001,32,"(100, 50, 25)",0.001,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 2000}",0.75,0.9166666666666666,0.7083333333333334,0.7916666666666666,0.75,0.7833333333333333,0.07168604389202188,15,,,,,,,,1
68,11.543662881851196,0.0758286873902549,0.017452526092529296,0.0005876331385961497,tanh,0.001,32,"(100, 50, 25)",0.01,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 1000}",0.7083333333333334,0.9166666666666666,0.7916666666666666,0.875,0.75,0.8083333333333332,0.07728015412913085,5,,,,,,,,1
69,21.781581163406372,1.72102138739071,0.012725448608398438,0.0027163612320445754,tanh,0.001,32,"(100, 50, 25)",0.01,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 2000}",0.7083333333333334,0.9166666666666666,0.7916666666666666,0.8333333333333334,0.75,0.8,0.07168604389202188,7,,,,,,,,1
70,9.508899259567261,2.5338920790306942,0.0186490535736084,0.004144698604592601,tanh,0.001,32,"(100, 50, 25)",0.1,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.1, 'max_steps': 1000}",0.8333333333333334,0.8333333333333334,0.6666666666666666,0.75,0.75,0.7666666666666667,0.062360956446232386,23,,,,,,,,1
71,9.58772783279419,3.8030170450125906,0.013010597229003907,0.002523111082176745,tanh,0.001,32,"(100, 50, 25)",0.1,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.1, 'max_steps': 2000}",0.7916666666666666,0.8333333333333334,0.6666666666666666,0.75,0.75,0.7583333333333333,0.05527707983925668,27,,,,,,,,1
