,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,1.2027212142944337,0.025391423848893493,0.07070541381835938,0.007015205638536802,32,0.001,"{'batch_size': 32, 'learning_rate': 0.001}",0.625,0.6666666666666666,0.5416666666666666,0.5833333333333334,0.6666666666666666,0.6166666666666666,0.048591265790377494,8,,,,,,,,1
1,1.1352708339691162,0.025087653560619896,0.07697572708129882,0.0032216304712886098,32,0.01,"{'batch_size': 32, 'learning_rate': 0.01}",0.7916666666666666,0.75,0.625,0.6666666666666666,0.6666666666666666,0.7,0.06123724356957945,4,,,,,,,,1
2,0.5642478466033936,0.4565604804920875,0.03214559555053711,0.034033283815654264,32,0.1,"{'batch_size': 32, 'learning_rate': 0.1}",0.6666666666666666,0.9166666666666666,0.5833333333333334,0.5833333333333334,0.7083333333333334,0.6916666666666667,0.12247448713915889,5,,,,,,,,1
3,0.18435115814208985,0.018887856315657942,0.006352376937866211,0.007781684326324763,32,1.0,"{'batch_size': 32, 'learning_rate': 1.0}",0.75,0.8333333333333334,0.625,0.75,0.75,0.7416666666666667,0.06666666666666668,1,,,,,,,,1
4,0.9489030361175537,0.01987328045482084,0.0031312942504882813,0.006262588500976563,64,0.001,"{'batch_size': 64, 'learning_rate': 0.001}",0.6666666666666666,0.6666666666666666,0.5416666666666666,0.625,0.625,0.625,0.045643546458763846,7,,,,,,,,1
5,0.8444544315338135,0.052519549094544454,0.0028026580810546877,0.005605316162109375,64,0.01,"{'batch_size': 64, 'learning_rate': 0.01}",0.75,0.7916666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7083333333333333,0.052704627669472995,3,,,,,,,,1
6,0.43852801322937013,0.2759826372860532,0.003530406951904297,0.006097511155425552,64,0.1,"{'batch_size': 64, 'learning_rate': 0.1}",0.75,0.9583333333333334,0.625,0.5416666666666666,0.7083333333333334,0.7166666666666667,0.14043582955293932,2,,,,,,,,1
7,0.1964548110961914,0.010471637628560458,0.0008266448974609375,0.0007046484463149136,64,1.0,"{'batch_size': 64, 'learning_rate': 1.0}",0.625,0.875,0.5833333333333334,0.5833333333333334,0.7083333333333334,0.675,0.10992421631894099,6,,,,,,,,1
